ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
C,2024-11-06,0.23975155,0.43499804,0.08555705,2.0,0.437196,0.273467,0.27502504,0.27237058,15450547.0,401506
GDX,2024-11-06,0.2646479,0.30036217,0.10621738,2.0,0.434298,0.319777,0.321727,0.323002,21455202.0,191090
TSM,2024-11-06,0.43728334,0.44614443,0.15784314,2.0,0.492028,0.334379,0.3657639,0.3623423,16530653.0,196527
GOOG,2024-11-06,0.32961944,0.22857349,0.06081318,2.0,0.258905,0.212466,0.22342831,0.20840314,18173130.0,169470
BA,2024-11-06,0.37974945,0.34484142,0.13556305,2.0,0.400129,0.348751,0.3575744,0.35576528,17960098.0,261456
BITO,2024-11-06,0.38726342,0.53010297,0.470858,2.0,0.617563,0.646033,0.60927653,0.64981055,20583586.0,203497
KWEB,2024-11-06,0.43330413,0.38622215,0.195183,2.0,0.686184,0.422219,0.42085695,0.40828642,25620020.0,212274
AVGO,2024-11-06,0.35575902,0.36044425,0.16281036,2.0,0.454848,0.377849,0.429725,0.42437,19460990.0,132069
RIOT,2024-11-06,0.724604,1.1424451,0.9912575,2.0,1.2357,0.937553,0.9384279,0.9356674,23600152.0,310642
AAL,2024-11-06,0.44460177,0.42202744,0.18885949,2.0,0.513527,0.395912,0.42845553,0.41533858,31896578.0,74991
NFLX,2024-11-06,0.3221115,0.40854213,0.05609876,2.0,0.27158,0.22509,0.23389243,0.24526887,38343428.0,74675
DJT,2024-11-06,1.8489919,1.8442043,3.328629,2.0,2.394902,1.784105,1.6875993,1.6280247,77993180.0,840812
ARM,2024-11-06,0.5344027,0.62243795,0.49250007,2.0,1.809978,0.682038,0.64587456,0.6313326,5658750.0,132195
PYPL,2024-11-06,0.3495537,0.30046126,0.08112134,2.0,0.369549,0.273596,0.27929825,0.281597,10666035.0,93696
UBER,2024-11-06,0.43675485,0.5464931,0.09963554,2.0,0.465486,0.298177,0.30736983,0.29418215,20028976.0,76977
XLE,2024-11-06,0.1958182,0.2044099,0.048831545,2.0,0.259782,0.206965,0.21031272,0.21045941,26014054.0,182687
JPM,2024-11-06,0.19450252,0.42017242,0.061469313,2.0,0.385824,0.233624,0.21638568,0.23070586,8720221.0,200912
DIS,2024-11-06,0.17394799,0.16752838,0.15470888,2.0,0.267051,0.375477,0.3285764,0.30309728,7624740.5,50147
SMH,2024-11-06,0.2641033,0.31300917,0.12415618,2.0,0.367102,0.333625,0.32885346,0.33076543,5513509.5,124985
XOM,2024-11-06,0.23194778,0.19097283,0.04448106,2.0,0.254348,0.199917,0.20669678,0.20702358,13072810.0,54200
KRE,2024-11-06,0.2339084,0.4887188,0.10657554,2.0,0.464452,0.297892,0.3057607,0.3035277,17371572.0,411689
NKE,2024-11-06,0.18193986,0.22264792,0.07595629,2.0,0.330752,0.266203,0.34048215,0.33577427,9719625.0,70586
SBUX,2024-11-06,0.23332503,0.15816668,0.06095465,2.0,0.32134,0.234231,0.2378136,0.23821272,7867638.0,30864
SNAP,2024-11-06,0.49630505,0.63582635,0.27342644,2.0,0.644107,0.512007,0.4813373,0.46190214,31525680.0,93789
WMT,2024-11-06,0.12067208,0.13668714,0.08308437,2.0,0.227094,0.277933,0.26028544,0.25055686,11635301.0,187499
CLSK,2024-11-06,0.90127707,1.2190276,1.741637,2.0,1.45898,1.307729,1.3018156,1.2844847,32153624.0,168915
SNOW,2024-11-06,0.3141546,0.3646631,0.46280718,2.0,0.620057,0.664688,0.61254305,0.57994914,4565704.0,43184
CVNA,2024-11-06,0.65108967,0.70272636,0.19636254,2.0,0.549389,0.421337,0.43796575,0.44543198,3310614.8,70676
PDD,2024-11-06,0.47663704,0.41419858,0.3740608,2.0,0.637774,0.596594,0.5427196,0.51113874,9444446.0,72321
JD,2024-11-06,0.54560655,0.46083772,0.38714546,2.0,0.732386,0.595267,0.56144714,0.53504926,13949089.0,77058
SOUN,2024-11-06,0.7475946,0.908939,0.9019829,2.0,0.879871,0.873065,0.81974804,0.82547855,23104856.0,53434
CCL,2024-11-06,0.39285308,0.44023472,0.15382563,2.0,0.45652,0.361997,0.42333567,0.42616585,27659066.0,95360
XBI,2024-11-06,0.17864338,0.18849917,0.07104971,2.0,0.318027,0.252737,0.24990143,0.24911286,6985352.0,106193
EFA,2024-11-06,0.1096122,0.11801895,0.02261951,2.0,0.220304,0.144902,0.15272072,0.15939182,9285055.0,17449
LCID,2024-11-06,0.8185798,0.7447043,1.4036976,2.0,2.370675,1.147769,1.0730273,1.0622743,5345107.5,125688
DELL,2024-11-06,0.45353454,0.434369,0.3304732,2.0,0.537101,0.568511,0.5212551,0.49281672,6911372.0,52300
ET,2024-11-06,0.11767218,0.14398205,0.05052791,2.0,0.523886,0.175962,0.16430457,0.16582814,14434607.0,213422
AFRM,2024-11-06,0.6391195,0.75655615,0.8211718,2.0,2.631846,0.93873,0.8639461,0.8166377,9144483.0,78411
WFC,2024-11-06,0.25106627,0.4706801,0.07829521,2.0,0.4399,0.260897,0.2799432,0.29344642,20859142.0,218588
OXY,2024-11-06,0.2086462,0.22622295,0.110209644,2.0,0.29596,0.313926,0.29493135,0.2969317,10227389.0,88540
ARKK,2024-11-06,0.26293105,0.40641767,0.11375833,2.0,0.419198,0.312454,0.32546997,0.32276943,5738752.0,90161
DKNG,2024-11-06,0.34632638,0.33758125,0.3568258,2.0,1.667957,0.590017,0.5408875,0.51450944,7067225.0,93208
SHOP,2024-11-06,0.27455503,0.21265341,0.40533975,2.0,0.374832,0.60441,0.54186356,0.50707155,4476364.0,28192
UPST,2024-11-06,0.77553684,0.75011456,1.2581607,2.0,3.270345,1.112253,1.0150054,0.9583546,6628326.0,29586
CSCO,2024-11-06,0.16481948,0.20581113,0.08216867,2.0,0.213838,0.278381,0.2599504,0.25349128,16695662.0,50328
T,2024-11-06,0.231038,0.2437259,0.05065031,2.0,0.219878,0.210941,0.21448565,0.21724029,36060290.0,33159
XSP,2024-11-06,0.09207174,0.13591243,0.026934108,0.0,0.117317,0.113637,0.12733914,0.12843956,0.0,87958
CRWD,2024-11-06,0.32210168,0.38762778,0.313357,2.0,0.523628,0.54364,0.51508904,0.492634,3470347.0,46497
QCOM,2024-11-06,0.33313543,0.3861759,0.23154527,2.0,1.3279,0.477777,0.4369582,0.41750586,7636844.0,151202
MRNA,2024-11-06,0.40522197,0.28562698,0.72088015,2.0,2.151123,0.81462,0.80420744,0.7930094,4782568.5,77298
NU,2024-11-06,0.32693887,0.41548035,0.25540873,2.0,0.450529,0.488829,0.44239143,0.42877784,22503756.0,25536
AI,2024-11-06,0.45692816,0.51643866,0.25909397,2.0,0.618316,0.505169,0.66573197,0.6308264,3042753.8,36444
MRVL,2024-11-06,0.4424259,0.38738143,0.2950066,2.0,0.488104,0.532744,0.48850852,0.470681,10724985.0,43512
ORCL,2024-11-06,0.202302,0.27601844,0.0642931,2.0,0.287282,0.259024,0.35839015,0.3364173,5834603.5,51689
CVS,2024-11-06,0.4106293,0.49090615,0.081899464,2.0,0.381433,0.271394,0.26576456,0.26631314,14108713.0,103633
PANW,2024-11-06,0.2548215,0.2918608,0.24640411,2.0,0.531342,0.493279,0.44085747,0.41249943,4112819.0,21505
PLUG,2024-11-06,0.7375199,1.3037889,1.4627094,2.0,1.34437,1.152491,1.1083925,1.0917956,49354130.0,81001
U,2024-11-06,0.48497215,0.45714295,0.60955393,2.0,2.045225,0.752627,0.69201475,0.65797544,7491642.0,33768
UAL,2024-11-06,0.409219,0.556823,0.20088887,2.0,0.599521,0.423713,0.43651694,0.43623087,9148491.0,95340
FCX,2024-11-06,0.35505506,0.22712165,0.13484459,2.0,0.549631,0.351771,0.35150707,0.35356316,9390472.0,59188
GM,2024-11-06,0.30354336,0.41996592,0.09300414,2.0,0.398957,0.294873,0.29179832,0.29163814,12899635.0,70425
TNA,2024-11-06,0.47446883,0.7245792,0.49557325,2.0,1.005527,0.699585,0.6771132,0.6583508,11602911.0,96590
CHWY,2024-11-06,0.42525178,0.37363976,0.42450285,2.0,0.627191,0.58978,0.6029012,0.58206946,5843358.5,25891
DAL,2024-11-06,0.3374998,0.41452765,0.16383314,2.0,0.447951,0.397643,0.38465935,0.38725972,9575600.0,104435
DIA,2024-11-06,0.09998254,0.15975697,0.023633853,2.0,0.171522,0.118504,0.13466628,0.12815547,3268213.8,87513
CMG,2024-11-06,0.3199373,0.39722434,0.07931753,2.0,0.32857,0.261659,0.2640108,0.25830758,10496155.0,43097
VZ,2024-11-06,0.25173658,0.265683,0.033840246,2.0,0.242083,0.181694,0.17024107,0.18597715,19045008.0,37542
NDX,2024-11-06,0.12976006,0.17400576,0.03615755,0.0,0.153975,0.169376,0.16672401,0.16625246,0.0,63751
RBLX,2024-11-06,0.7196273,0.6754448,0.10098801,2.0,0.428109,0.304251,0.30738392,0.32415286,8912910.0,46496
CRM,2024-11-06,0.2172064,0.19788319,0.14743084,2.0,0.35953,0.375393,0.34263328,0.32634756,3798773.0,31363
KO,2024-11-06,0.1976492,0.15624525,0.033388324,2.0,0.194222,0.174475,0.158825,0.160745,13623287.0,77246
CCJ,2024-11-06,0.40483424,0.4007666,0.25508624,2.0,1.123976,0.480094,0.46567884,0.45552114,4746271.5,43562
LYFT,2024-11-06,0.4461432,0.48111397,0.7127821,2.0,2.566466,0.805802,0.7135234,0.6641187,12869042.0,167774
BIDU,2024-11-06,0.3804267,0.35164905,0.27586213,2.0,0.582031,0.462704,0.44889367,0.43213385,3750791.0,26440
NEM,2024-11-06,0.38469607,0.6037588,0.090999015,2.0,0.3802,0.299389,0.2957499,0.2964083,11786062.0,48958
TGT,2024-11-06,0.2021395,0.23913783,0.22166881,2.0,0.317473,0.46142,0.41023302,0.386878,3517262.2,33930
ENPH,2024-11-06,0.79052,0.9724583,0.3769083,2.0,1.162792,0.611053,0.60534424,0.59964854,5285496.5,96632
BMY,2024-11-06,0.25301734,0.27641043,0.05647566,2.0,0.275139,0.234757,0.23453926,0.241023,9410897.0,37870
WBD,2024-11-06,0.39970374,0.35731876,0.35049388,2.0,1.512168,0.572806,0.5895055,0.5431036,24124112.0,37705
PTON,2024-11-06,1.1221309,1.2193414,0.572397,2.0,0.896583,0.722591,0.71896505,0.7362011,24672064.0,33734
ASTS,2024-11-06,0.9521256,0.82680434,1.2277087,2.0,1.036858,1.128169,1.1556392,1.1674901,9664167.0,34412
LLY,2024-11-06,0.5384057,0.29024535,0.0925808,2.0,0.340658,0.291239,0.29487202,0.298442,3685539.2,75577
USO,2024-11-06,0.39219454,0.3546445,0.15317579,0.0,0.452507,0.385062,0.3701832,0.36130586,4097027.5,59402
COST,2024-11-06,0.14280304,0.13297443,0.050201174,2.0,0.245458,0.201371,0.2463291,0.23907071,1590933.2,86659
ROKU,2024-11-06,0.69094014,0.7767108,0.16671577,2.0,0.506368,0.393377,0.40296727,0.39934158,4280084.5,26710
HIMS,2024-11-06,0.8426454,1.0532671,0.8455185,2.0,1.039654,0.899736,0.8544479,0.81045127,13403408.0,131144
CVX,2024-11-06,0.21058676,0.18951699,0.039178204,2.0,0.251184,0.186966,0.19075517,0.19435786,6723207.5,60090
MSOS,2024-11-06,0.42588812,1.2437122,0.5499759,2.0,0.954993,0.721938,0.6566819,0.6416653,11260854.0,138055
SOXS,2024-11-06,0.80663204,0.9164868,0.8649825,2.0,1.035453,0.88487,0.93498784,0.96069574,54704304.0,24581
CLF,2024-11-06,0.46045092,0.8642002,0.3778965,2.0,0.969698,0.585114,0.5588463,0.549055,12548092.0,143348
PBR,2024-11-06,0.21442468,0.19062458,0.26855028,2.0,0.558146,0.528686,0.3217317,0.30017185,14008208.0,13264
VALE,2024-11-06,0.24010555,0.24093185,0.14227621,2.0,0.525664,0.370608,0.30316707,0.30609316,28682952.0,34653
IREN,2024-11-06,0.8547565,1.270342,1.7135018,2.0,1.532953,1.33743,1.2403195,1.2254014,18007348.0,79339
ADBE,2024-11-06,0.20911439,0.22882263,0.073050305,2.0,0.277819,0.248881,0.36865675,0.34720302,2493632.5,33279
RKLB,2024-11-06,0.6345196,0.6686189,0.81812197,2.0,0.828339,0.872973,0.86467427,0.83934355,12016226.0,51543
XLU,2024-11-06,0.15059496,0.189195,0.031168202,2.0,0.238139,0.169045,0.16225407,0.16434014,22879048.0,22614
TMF,2024-11-06,0.42367136,0.47533506,0.22291002,2.0,0.645751,0.473062,0.49079365,0.4892283,13205680.0,57564
IBM,2024-11-06,0.25368682,0.29620332,0.036287133,2.0,0.238496,0.183466,0.18050092,0.18682985,4775248.0,22522
PINS,2024-11-06,0.31275845,0.24854918,0.46090356,2.0,2.270853,0.671175,0.5805697,0.5381743,6465157.5,36242
NCLH,2024-11-06,0.49768257,0.50976,0.1445353,2.0,0.524377,0.393733,0.39506918,0.39856687,12650969.0,55450
RUN,2024-11-06,0.6783646,1.3569275,1.0999522,2.0,2.417443,1.047928,0.92744654,0.9045351,9251047.0,131533
VRT,2024-11-06,0.47929475,0.46395582,0.28454348,2.0,0.536856,0.526768,0.512965,0.49988556,6600831.5,35208
AMAT,2024-11-06,0.35979733,0.4938997,0.19764876,2.0,0.450582,0.420689,0.40519688,0.3984303,6332031.5,12946
MS,2024-11-06,0.2618833,0.46199873,0.07744432,2.0,0.392885,0.261815,0.28323942,0.27865586,7750585.0,82069
GS,2024-11-06,0.22834739,0.47261363,0.06883214,2.0,0.420886,0.276917,0.27107513,0.26941228,2298458.0,76206
NVDL,2024-11-06,0.71881545,0.77647096,1.1355422,2.0,0.83913,1.034558,0.99493515,0.9821873,17905116.0,49633
UPS,2024-11-06,0.4072329,0.2502595,0.043825805,2.0,0.269727,0.201811,0.20422472,0.20698044,4020120.0,17183
AGNC,2024-11-06,0.1738909,0.22111534,0.06546161,2.0,0.319566,0.222486,0.21552232,0.22458714,27823732.0,48843
V,2024-11-06,0.20283279,0.22561474,0.02794465,2.0,0.218798,0.170393,0.1615939,0.16459228,6054429.5,34846
JNJ,2024-11-06,0.16839193,0.13786773,0.026568318,2.0,0.188511,0.146204,0.14367399,0.149254,6438814.5,23000
DVN,2024-11-06,0.2784296,0.22635897,0.099478014,2.0,0.382071,0.30514,0.30660072,0.31147143,8662955.0,41127
MO,2024-11-06,0.18491133,0.29167312,0.029483458,2.0,0.185251,0.149209,0.13544211,0.15248372,8363735.0,16773
BOIL,2024-11-06,0.7268132,0.8320181,1.3564615,2.0,1.130224,1.181155,1.1376879,1.1580707,2789696.2,26924
RDDT,2024-11-06,1.0383681,1.3225149,0.33952996,2.0,0.797973,0.552671,0.5404862,0.5400389,7885882.5,43346
ZM,2024-11-06,0.21481965,0.2428527,0.21162745,2.0,0.379314,0.439355,0.39633226,0.37106156,2690508.5,40755
FSLR,2024-11-06,0.5268854,0.64580876,0.30406985,2.0,0.773236,0.542052,0.53003085,0.52471817,3766541.2,111500
FDX,2024-11-06,0.22087629,0.16938704,0.051387854,2.0,0.295688,0.219508,0.34817466,0.32295483,1305512.4,13788
LI,2024-11-06,0.7132832,0.7182815,0.37183654,2.0,0.795423,0.585169,0.57684183,0.5689641,7667987.0,12790
NEE,2024-11-06,0.26204988,0.3050885,0.069676325,2.0,0.336904,0.256112,0.24302553,0.25243858,11306557.0,39007
CORZ,2024-11-06,0.61461014,0.653041,0.5352158,2.0,1.230387,0.708902,0.6730057,0.6662059,10620790.0,140809
QS,2024-11-06,0.8517008,0.93770325,0.34470046,2.0,0.657684,0.565199,0.56402683,0.5840192,11378474.0,36431
NVO,2024-11-06,0.25372136,0.20559224,0.12594104,2.0,0.360015,0.338923,0.38414404,0.36531958,5256753.0,57472
UNH,2024-11-06,0.3995391,0.38787138,0.059970364,2.0,0.312574,0.23723,0.22035275,0.217979,3541128.8,25696
MRK,2024-11-06,0.23190337,0.16853857,0.045768507,2.0,0.231783,0.199876,0.21016186,0.21312971,10045169.0,32932
PEP,2024-11-06,0.14429839,0.12786904,0.035405368,2.0,0.198633,0.178383,0.18656799,0.179848,5359856.0,12331
UVIX,2024-11-06,0.906053,1.2854346,1.806823,2.0,1.563119,1.136774,1.4514362,1.4736544,1998813.2,55419
CAVA,2024-11-06,0.3334777,0.25854543,0.5192709,2.0,0.461266,0.69648,0.6166096,0.5838576,1673437.1,8324
LULU,2024-11-06,0.30485022,0.3790571,0.26239488,2.0,0.395581,0.505769,0.4704142,0.45292687,1948170.4,11001
SLB,2024-11-06,0.2519088,0.389441,0.10372461,2.0,0.379026,0.286641,0.3028834,0.3015093,13292317.0,66694
IONQ,2024-11-06,1.0264363,0.97719103,1.1690173,2.0,2.682121,1.026916,0.97527534,0.9521807,19248836.0,43719
BYND,2024-11-06,0.46419537,0.43543422,0.73871744,2.0,2.693059,0.840665,1.1300695,1.1363621,1841840.4,21885
CAT,2024-11-06,0.26467854,0.3471472,0.070795745,2.0,0.38833,0.252369,0.25290012,0.2524823,2309916.8,26349
LUV,2024-11-06,0.3311001,0.35508,0.115319595,2.0,0.386236,0.342256,0.33611482,0.32820714,7866388.0,22873
VST,2024-11-06,0.55598193,0.54168874,0.35905322,2.0,1.329427,0.588874,0.5915706,0.57344526,6786638.0,32160
MCD,2024-11-06,0.3219628,0.25545037,0.03551483,2.0,0.226251,0.173616,0.17453232,0.17422216,4854744.5,19127
HD,2024-11-06,0.22377808,0.18090001,0.08941054,2.0,0.261212,0.289175,0.2734738,0.26091558,3199198.8,28682
BRK_B,2024-11-06,0.13264358,0.21991049,0.028874096,2.0,0.192945,0.139239,0.1457444,0.14773028,3611429.8,45566
GE,2024-11-06,0.29421458,0.4002242,0.08317768,2.0,0.329112,0.26723,0.27789655,0.27985513,4757431.0,14207
WDC,2024-11-06,0.45118877,0.32908878,0.13963474,2.0,0.459062,0.344425,0.36116397,0.35765344,7429246.0,33970
ACHR,2024-11-06,0.5877075,0.5875412,0.6626083,2.0,0.30691,0.806532,0.7621018,0.71130913,11877439.0,9694
AA,2024-11-06,0.39297315,0.38562766,0.23225643,2.0,0.626872,0.472806,0.48015672,0.48790744,4934797.5,36262
PATH,2024-11-06,0.30945024,0.349496,0.36971635,2.0,0.466907,0.59873,0.60503256,0.5809217,5824818.0,11341
RIG,2024-11-06,0.52919024,0.5096261,0.3238281,2.0,0.714653,0.519618,0.53497815,0.53620976,18384238.0,19276
FUBO,2024-11-06,0.69680095,0.8841611,1.2611803,2.0,0.210243,0.70421,0.9223065,0.9107034,9254882.0,15161
TTD,2024-11-06,0.26507404,0.20395969,0.27924833,2.0,1.598474,0.514198,0.45494092,0.43566486,2574121.5,14442
ABBV,2024-11-06,0.21295439,0.25401074,0.05019023,2.0,0.251768,0.219474,0.21408868,0.22017385,5550098.0,14484
BP,2024-11-06,0.2750542,0.27513796,0.060112618,2.0,0.375098,0.222271,0.22619537,0.23082072,9688711.0,18036
VKTX,2024-11-06,0.8437819,0.9765816,0.65641385,2.0,0.7208,0.772332,0.7641483,0.7811331,5420525.0,19855
HUT,2024-11-06,0.92388576,1.0542829,1.4162037,2.0,1.514688,1.15537,1.1004509,1.0753375,5681888.0,31675
BITX,2024-11-06,0.7707559,1.0434483,1.3507171,2.0,1.273479,1.176946,1.1609479,1.1609625,11097476.0,65031
LRCX,2024-11-06,0.42480284,0.54194444,0.16111302,2.0,0.473727,0.399863,0.38569435,0.3941447,13903771.0,37008
XLV,2024-11-06,0.12708887,0.10320446,0.016314382,2.0,0.191609,0.123091,0.12517968,0.12551986,6684107.0,17222
PG,2024-11-06,0.1339397,0.14131352,0.030052295,2.0,0.215481,0.165268,0.15643395,0.16631843,6680155.0,41951
CMCSA,2024-11-06,0.34384656,0.298567,0.0465383,2.0,0.282017,0.213745,0.20456398,0.21047343,19392106.0,38500
ETSY,2024-11-06,0.5385174,0.40257862,0.18038309,2.0,0.502422,0.406508,0.39623392,0.4005673,3742266.8,11566
OKLO,2024-11-06,1.8908093,1.932292,1.9565135,2.0,1.647703,1.44892,1.3487756,1.3003209,26106258.0,39468
M,2024-11-06,0.27653578,0.29173738,0.3233244,2.0,0.478164,0.540207,0.51697487,0.49144328,4555494.0,15921
KHC,2024-11-06,0.2074912,0.15785028,0.034668915,2.0,0.216371,0.189937,0.1730955,0.181443,7579861.0,38711
AG,2024-11-06,0.5695186,0.6736985,0.4899015,2.0,1.230837,0.659886,0.6277691,0.62597126,10471910.0,20299
AXP,2024-11-06,0.22901994,0.3187434,0.058882557,2.0,0.293551,0.223151,0.231198,0.233853,2831399.0,31433
APP,2024-11-06,0.42247796,0.42234457,0.46613795,2.0,2.106682,0.687302,0.6063266,0.5758402,3727931.5,32902
BX,2024-11-06,0.2770584,0.31040865,0.08400094,2.0,0.397331,0.286304,0.28157723,0.27613544,3599318.8,24976
BITF,2024-11-06,0.77231705,1.0772636,1.4794061,2.0,1.523107,1.125733,1.0851548,1.1193377,28393926.0,40929
HAL,2024-11-06,0.27048397,0.33146825,0.12945262,2.0,0.725873,0.348297,0.34244874,0.337315,9037197.0,65135
APLD,2024-11-06,1.052452,0.9695279,1.1995705,2.0,1.308325,1.070607,1.1022785,1.112366,13980321.0,77454
XLK,2024-11-06,0.15990824,0.21295093,0.047117684,2.0,0.232539,0.19538,0.20538825,0.194697,7870713.5,17996
ASML,2024-11-06,0.4514175,0.71999556,0.1352127,2.0,0.366758,0.353245,0.34571835,0.34225872,2923761.0,24541
KVUE,2024-11-06,0.29219842,0.26222542,0.121298015,2.0,0.853374,0.344527,0.28622362,0.2729433,16777470.0,8143
SPOT,2024-11-06,0.25641912,0.23245077,0.26976302,2.0,0.427081,0.521478,0.46125853,0.4325716,1339936.8,8660
COP,2024-11-06,0.28947765,0.3180678,0.062038466,2.0,0.306113,0.242773,0.24338607,0.24242714,5694341.0,13704
BE,2024-11-06,0.55884516,0.64409465,0.87001646,2.0,2.443512,0.902082,0.8428973,0.80988604,5850665.0,3988
ANET,2024-11-06,0.29875004,0.3493901,0.28648064,2.0,1.430063,0.526712,0.48015723,0.454646,6343200.0,13842
CIFR,2024-11-06,0.94176954,1.3080716,1.2522234,2.0,1.647393,1.150711,1.1005924,1.0965644,11084635.0,39224
TDOC,2024-11-06,0.72507024,0.57662565,0.42491764,2.0,0.77058,0.624209,0.60440826,0.61117756,5629277.0,50570
SMR,2024-11-06,1.2939225,1.5576205,1.3015724,2.0,1.915685,1.134391,1.1232067,1.1190163,14171260.0,34882
HL,2024-11-06,0.45897287,0.50129795,0.36169666,2.0,1.038142,0.585443,0.5411314,0.5374023,11009802.0,18678
EOSE,2024-11-06,0.9773701,1.0880382,1.3637844,2.0,0.27613,1.127481,1.1186986,1.1168933,7050983.0,42363
RKT,2024-11-06,0.40654027,0.4521283,0.44582206,2.0,0.754753,0.658502,0.60391855,0.5677916,2913219.0,8383
LMND,2024-11-06,0.7869887,0.99993056,0.49270707,2.0,1.135988,0.697175,0.62198234,0.5967566,1906934.4,17157
GRAB,2024-11-06,0.30764735,0.3389421,0.2872186,9.0,0.646632,0.5117454,0.4200797,0.39396042,28095882.0,2223
SPY,2024-11-07,0.12435164,0.13684598,0.022922069,0.0,0.158889,0.118851,0.12111872,0.125349,43138060.0,6560643
QQQ,2024-11-07,0.14726256,0.17939785,0.035873797,0.0,0.168824,0.16586557,0.17105372,0.16438217,29561590.0,4068362
SPX,2024-11-07,0.1153026,0.13607863,0.02349269,0.0,0.126921,0.115668,0.11669857,0.124418,0.0,2630308
NVDA,2024-11-07,0.34912238,0.38937113,0.28698418,1.0,0.352012,0.48713142,0.48338428,0.4628626,224341900.0,3258506
TSLA,2024-11-07,0.8190929,0.9443055,0.3116339,1.0,0.624907,0.5140138,0.5168264,0.5068624,87387336.0,2864354
IWM,2024-11-07,0.25362062,0.25024718,0.054085586,0.0,0.274695,0.20045014,0.21402685,0.19041064,25289100.0,1536510
AAPL,2024-11-07,0.21297076,0.17903493,0.04808608,1.0,0.238239,0.184022,0.19093715,0.18843095,42780230.0,714549
VIX,2024-11-07,1.2056339,1.1241732,0.80178267,6.0,0.827639,0.8279812,0.7489076,0.7219214,0.0,1167910
AMD,2024-11-07,0.45838192,0.5403256,0.16413562,1.0,0.374001,0.35738388,0.3691607,0.36167762,38896870.0,455504
AMZN,2024-11-07,0.31825686,0.30739462,0.067517094,1.0,0.32593,0.21135901,0.21642257,0.23001686,37935916.0,891432
PLTR,2024-11-07,0.6925432,0.8279363,0.21073094,1.0,0.591753,0.40703514,0.44076344,0.42416272,57898510.0,911399
TLT,2024-11-07,0.18754654,0.16680697,0.026935142,1.0,0.179774,0.14317629,0.15064515,0.13991112,47355460.0,862581
META,2024-11-07,0.25340182,0.27633238,0.079823144,1.0,0.326214,0.2588653,0.2643837,0.26977634,12384283.0,475361
MARA,2024-11-07,0.8241719,0.9554929,1.0446644,1.0,1.051011,0.98200184,0.9671924,0.966501,46007744.0,232240
INTC,2024-11-07,0.5018466,0.4982256,0.20713884,1.0,0.614276,0.44506156,0.444816,0.43778718,66949004.0,509857
SMCI,2024-11-07,1.7888439,1.7011361,2.1024976,1.0,1.564234,1.320757,1.2786196,1.2263122,65863296.0,814826
MSFT,2024-11-07,0.24117391,0.26257178,0.035986707,1.0,0.200305,0.16547501,0.17258672,0.17671505,20437932.0,357231
SLV,2024-11-07,0.34478658,0.36657006,0.10483259,1.0,0.477355,0.30300072,0.30839428,0.29332075,23679678.0,377844
GOOGL,2024-11-07,0.32875732,0.22673568,0.05506162,1.0,0.241903,0.21450256,0.21025857,0.20042714,25985830.0,332926
HYG,2024-11-07,0.039010182,0.03631727,0.003304073,1.0,0.072201,0.04770386,0.048322856,0.05001262,37445840.0,379177
SOFI,2024-11-07,0.65226316,0.5785933,0.27587613,1.0,0.730984,0.47354844,0.488504,0.50825185,62692376.0,281671
TQQQ,2024-11-07,0.4417282,0.53631043,0.3086763,1.0,0.510379,0.49407285,0.5028494,0.5053706,90042140.0,314295
EEM,2024-11-07,0.15852495,0.150667,0.04172083,1.0,0.330559,0.18814085,0.19238785,0.18697271,26064178.0,317005
GME,2024-11-07,0.45568323,0.44895187,0.7891789,1.0,0.749622,0.8294857,0.9210532,0.9235827,5622008.0,136310
COIN,2024-11-07,0.8748039,1.3036579,0.5455914,1.0,0.882662,0.6816064,0.6958714,0.68639123,13074096.0,407465
RIVN,2024-11-07,0.48599774,0.4853767,0.92316395,1.0,3.314811,0.90795374,0.847953,0.8056742,26625564.0,301804
BABA,2024-11-07,0.36619386,0.33207208,0.257196,1.0,0.894844,0.4816533,0.435904,0.43169782,15837468.0,250392
MSTR,2024-11-07,0.9634724,0.9773834,0.938871,1.0,1.171325,0.87533724,0.879967,0.90972555,20995254.0,407684
MU,2024-11-07,0.37392178,0.4521842,0.17762345,1.0,0.459568,0.39840502,0.488814,0.48081326,16990912.0,114646
PFE,2024-11-07,0.18793939,0.17114295,0.047695108,1.0,0.230998,0.20592757,0.21949458,0.21758339,42026996.0,199163
SOXL,2024-11-07,0.8678914,0.9999757,0.7124229,1.0,0.906346,0.8081476,0.8447543,0.8699862,78250350.0,178284
BAC,2024-11-07,0.3407652,0.36097848,0.060574204,1.0,0.320199,0.22035427,0.222666,0.22722957,38409548.0,178673
GLD,2024-11-07,0.15677035,0.1682507,0.028810898,1.0,0.193106,0.15283914,0.15441258,0.147352,6705739.5,251397
AMC,2024-11-07,0.4272564,0.43410772,0.86263525,1.0,1.16397,0.743289,0.7934,0.77265763,7241621.5,114081
HOOD,2024-11-07,0.71172065,0.9481842,0.3081364,1.0,0.616329,0.55010045,0.5478287,0.54498607,17549190.0,137168
EWZ,2024-11-07,0.19519106,0.2104316,0.0810023,1.0,0.377381,0.2865917,0.32035813,0.27987877,18099492.0,128296
XLF,2024-11-07,0.20569971,0.24835674,0.029492294,1.0,0.226094,0.14024442,0.15794142,0.15746894,43394016.0,653086
