ticker,trade_date,rvol30_yz,rvol30_cc,ivar30,dte0,atm_iv0,atm_iv30,atm_iv45,atm_iv60,avg_underlying_volume,daily_option_volume
RBLX,2023-08-01,0.5280059,0.5320261,0.65239674,3.0,0.575301,0.7893661,0.708671,0.6670614,8609701.0,54972
JNJ,2023-08-01,0.20748253,0.27557418,0.035423234,3.0,0.174728,0.18476114,0.159486,0.158373,11167736.0,86772
VZ,2023-08-01,0.31452668,0.38182262,0.052807618,3.0,0.229263,0.21478757,0.222509,0.22462742,40531496.0,68987
WMT,2023-08-01,0.12035973,0.12452058,0.040241282,3.0,0.14581,0.18643428,0.170494,0.16689314,13915512.0,26002
ENPH,2023-08-01,0.6235561,0.56211066,0.2461986,3.0,0.508544,0.46106943,0.463976,0.46301213,4572469.0,47079
QCOM,2023-08-01,0.29429054,0.27517676,0.13376927,3.0,0.689874,0.34876227,0.312391,0.31515485,8574649.0,39210
DAL,2023-08-01,0.28775594,0.24378863,0.099028185,3.0,0.300497,0.27424812,0.291437,0.294781,12085534.0,72105
TSM,2023-08-01,0.34539175,0.2875414,0.09033198,3.0,0.307418,0.26355273,0.283823,0.2798116,10011639.0,42082
XSP,2023-08-01,0.09092303,0.07978858,0.0181377,0.0,0.01,0.114722,0.119052,0.121732004,0.0,69452
PDD,2023-08-01,0.5791271,0.513981,0.40919235,3.0,0.508589,0.61206686,0.573105,0.5606276,9846826.0,44906
DIA,2023-08-01,0.09160971,0.080144,0.015959254,3.0,0.1061,0.10649543,0.103956,0.11264934,3393100.0,37438
LYFT,2023-08-01,0.53904897,0.63102186,0.9725831,3.0,0.771974,0.9264142,0.802165,0.77729714,14812334.0,139518
XBI,2023-08-01,0.19929308,0.20237051,0.0666075,3.0,0.264481,0.24632129,0.246812,0.24782985,5953710.5,28733
CSCO,2023-08-01,0.20216647,0.19911852,0.05965979,3.0,0.190557,0.23550572,0.216638,0.211637,20374514.0,50230
U,2023-08-01,0.6239411,0.6416849,0.63004494,3.0,1.647595,0.7659476,0.707193,0.7049254,11492699.0,28955
WBD,2023-08-01,0.43136644,0.42991796,0.38612533,3.0,1.300704,0.582318,0.562676,0.53945684,17110586.0,16453
CVX,2023-08-01,0.20975943,0.21778207,0.047567774,3.0,0.22645,0.20894057,0.218138,0.21538785,7682702.5,36934
FCX,2023-08-01,0.35365647,0.3848863,0.12650646,3.0,0.335714,0.339135,0.345479,0.35387942,12969530.0,78034
DVN,2023-08-01,0.26366124,0.28310704,0.123822354,3.0,0.635762,0.33667713,0.37134,0.35421172,8279204.5,43020
USO,2023-08-01,0.21476427,0.20882514,0.07752064,3.0,0.281617,0.26520202,0.263384,0.27139658,2289233.5,12484
MS,2023-08-01,0.23962669,0.27031407,0.043917555,3.0,0.19705,0.16965415,0.208859,0.21880785,8980336.0,21631
PINS,2023-08-01,0.40143412,0.3929109,0.38566545,3.0,1.59667,0.601821,0.511589,0.5127926,10045009.0,308771
CRM,2023-08-01,0.2912615,0.24232644,0.14332432,3.0,0.276494,0.3312533,0.327149,0.31369358,5077682.0,32258
NKE,2023-08-01,0.20023331,0.18885942,0.06084703,3.0,0.254237,0.22902429,0.230952,0.24852514,6984930.5,24271
TGT,2023-08-01,0.20499176,0.19987732,0.16414976,3.0,0.28188,0.3918847,0.346382,0.33015242,4605943.5,43502
VALE,2023-08-01,0.30175516,0.36953506,0.1289969,3.0,0.359982,0.34396657,0.328702,0.33160385,23095828.0,21627
BITO,2023-08-01,0.2814974,0.33204147,0.18647166,3.0,0.378836,0.40330943,0.428603,0.43222335,26964462.0,22444
SBUX,2023-08-01,0.16732997,0.18330742,0.09907861,3.0,0.734198,0.2977247,0.272586,0.26648998,7055570.0,136745
MRNA,2023-08-01,0.35695854,0.33786646,0.30050993,3.0,0.977297,0.52026784,0.484426,0.47430015,3337857.5,41526
SMH,2023-08-01,0.2539321,0.23980321,0.08192233,3.0,0.285919,0.2621557,0.25679,0.25948572,6615809.0,29203
ET,2023-08-01,0.094432525,0.094283625,0.029547842,3.0,0.278727,0.17011644,0.165245,0.1648537,11879308.0,19147
KO,2023-08-01,0.13259827,0.13168047,0.01599519,3.0,0.125498,0.114414856,0.112468,0.12010771,13632378.0,23068
ZM,2023-08-01,0.33788985,0.37457067,0.35716823,3.0,0.383656,0.56528115,0.535578,0.5149393,3218688.0,16788
CCJ,2023-08-01,0.29145968,0.3480759,0.16469955,3.0,0.678431,0.38380244,0.375496,0.37564352,3747608.5,47933
MO,2023-08-01,0.13028403,0.11394957,0.024261085,3.0,0.181287,0.15272643,0.168907,0.16732986,8222894.0,32535
CVS,2023-08-01,0.16973159,0.18068005,0.07505523,3.0,0.637837,0.25587186,0.236404,0.23487282,9961947.0,68249
CRWD,2023-08-01,0.37898117,0.390594,0.2815652,3.0,0.457685,0.49242526,0.477917,0.4661283,3374430.5,42351
MRVL,2023-08-01,0.35948062,0.30991995,0.3017415,3.0,0.520962,0.52931845,0.500171,0.48784578,9861946.0,47770
UAL,2023-08-01,0.33042225,0.3138041,0.12767975,3.0,0.349425,0.31681842,0.317725,0.340249,7241819.5,36237
BYND,2023-08-01,0.9218632,0.7994215,1.59352,3.0,1.012061,1.2436156,1.139696,1.131876,3887299.8,27625
ADBE,2023-08-01,0.270899,0.23362501,0.095965505,3.0,0.308268,0.27620515,0.320235,0.3173186,3019441.2,26800
CHWY,2023-08-01,0.41776338,0.406659,0.35827023,3.0,0.477814,0.5523157,0.562781,0.5408467,4573355.0,11345
AVGO,2023-08-01,0.25443614,0.23953551,0.13363245,3.0,0.296687,0.33090743,0.324791,0.31958085,24959636.0,49842
CLF,2023-08-01,0.397725,0.40237164,0.14426376,3.0,0.38032,0.365298,0.361672,0.3743183,8067364.5,18928
RIG,2023-08-01,0.5173823,0.54172856,0.30185503,3.0,0.523246,0.50116646,0.517226,0.5289362,15770504.0,55192
BOIL,2023-08-01,0.8451051,0.6902325,0.65638524,3.0,0.970971,0.8399796,0.884242,0.9355924,799424.75,9270
CAT,2023-08-01,0.20678492,0.33450624,0.058162093,3.0,0.292787,0.22860385,0.223733,0.22704971,3077564.0,172573
NDX,2023-08-01,0.15292056,0.14189602,0.031674564,0.0,0.110442,0.172843,0.182884,0.17803048,0.0,23276
IBM,2023-08-01,0.15321235,0.12981276,0.021669252,3.0,0.154778,0.13245486,0.118025,0.13004771,4689917.5,21589
HD,2023-08-01,0.1526115,0.16686933,0.05964418,3.0,0.179504,0.22172886,0.209628,0.20845415,3086883.2,22386
PTON,2023-08-01,0.6967733,0.8789071,1.0486621,3.0,0.920874,0.94508123,0.918922,0.88678086,9075250.0,22375
PANW,2023-08-01,0.29770872,0.34494692,0.1908819,3.0,0.365658,0.41390657,0.389055,0.38423854,8925057.0,15613
GS,2023-08-01,0.23002644,0.22133638,0.04297607,3.0,0.21017,0.20830372,0.191233,0.19989872,2803938.5,13213
XLU,2023-08-01,0.16032653,0.1638182,0.02532982,3.0,0.17041,0.15177299,0.147068,0.1492819,28567672.0,29168
M,2023-08-01,0.34155253,0.27928367,0.34331173,3.0,0.449006,0.5493529,0.542048,0.5313918,9411495.0,14728
COST,2023-08-01,0.1348364,0.13934821,0.03422592,3.0,0.208495,0.16101842,0.15981,0.16849543,1900505.5,15551
NCLH,2023-08-01,0.39874238,0.55995387,0.22784178,3.0,0.633576,0.458579,0.437586,0.4419512,15192448.0,147772
NEM,2023-08-01,0.2882616,0.35042322,0.09144726,3.0,0.304738,0.28483957,0.289645,0.28699514,7317016.5,15745
FUBO,2023-08-01,1.0736637,1.3266653,2.1584668,3.0,2.793405,1.484577,1.348145,1.3152701,18853702.0,44080
BX,2023-08-01,0.30422282,0.3093504,0.086037576,3.0,0.272086,0.2795304,0.274131,0.28492716,4655557.0,13257
FSLR,2023-08-01,0.68923146,0.41565552,0.20018505,3.0,0.472487,0.41890314,0.431694,0.43090028,2175224.2,23707
V,2023-08-01,0.21359883,0.116648465,0.030455427,3.0,0.160744,0.15745957,0.165536,0.16809145,5742388.5,26463
LLY,2023-08-01,0.189923,0.22742093,0.090949096,3.0,0.298032,0.29403943,0.265479,0.257622,2355747.5,4694
MSOS,2023-08-01,0.5208489,0.5982552,0.4814493,3.0,0.530293,0.6312276,0.768681,0.7777337,2941554.8,4951
UPS,2023-08-01,0.2315204,0.18464446,0.08442786,3.0,0.19053,0.26894987,0.238219,0.23468971,3830580.5,14998
TNA,2023-08-01,0.47117737,0.47013915,0.34488952,3.0,0.568853,0.5123264,0.518482,0.52197146,13461079.0,16308
BIDU,2023-08-01,0.42424777,0.3973632,0.25385147,3.0,0.44441,0.47562027,0.446242,0.44731042,1898193.0,20207
MRK,2023-08-01,0.17441642,0.20328741,0.045424297,3.0,0.267134,0.19780158,0.196289,0.19801486,8116777.5,44423
SOXS,2023-08-01,0.7864615,0.77302796,0.69716746,3.0,0.941466,0.81982243,0.787285,0.79798114,7550995.0,14651
AA,2023-08-01,0.47453618,0.53619576,0.21446303,3.0,0.472531,0.43509573,0.4477,0.46026143,6146177.0,13658
ABBV,2023-08-01,0.20771396,0.24157394,0.03337903,3.0,0.207213,0.17247328,0.168578,0.1740011,6485480.5,15286
BP,2023-08-01,0.21251047,0.20594999,0.048627175,3.0,0.218871,0.20577258,0.204149,0.209351,8455292.0,47734
NU,2023-08-01,0.31933793,0.32670826,0.28151402,3.0,0.419872,0.50239545,0.462393,0.45662913,19705572.0,18423
AGNC,2023-08-01,0.24934955,0.27621046,0.07604081,3.0,0.241945,0.253954,0.25584,0.25475043,15114242.0,12743
UNH,2023-08-01,0.24155526,0.30432752,0.038284604,3.0,0.224319,0.17431301,0.188081,0.19602843,4585579.0,8820
AMAT,2023-08-01,0.34902653,0.36590365,0.13483447,3.0,0.34282,0.34951887,0.331637,0.33186072,6340201.0,14595
BMY,2023-08-01,0.23297805,0.22231843,0.035428897,3.0,0.201326,0.1783633,0.175774,0.17493229,10376688.0,14389
TTD,2023-08-01,0.45163363,0.45722175,0.36931387,3.0,0.426351,0.59277946,0.535833,0.5175099,6031479.0,11502
SMCI,2023-08-01,0.6630098,0.4049095,0.6272934,3.0,0.656762,0.7764179,0.732756,0.72931504,28249572.0,15188
LI,2023-08-01,0.48202252,0.44313622,0.41577628,3.0,0.576254,0.612214,0.586401,0.5806575,7085046.0,43030
RUN,2023-08-01,0.6982603,0.73242724,0.73396,3.0,1.534574,0.81965315,0.806292,0.78030515,9252795.0,15726
ETSY,2023-08-01,0.43873504,0.45859256,0.36714262,3.0,1.419163,0.60273826,0.540339,0.5356662,2844752.5,13611
LUV,2023-08-01,0.37126997,0.4537034,0.09503024,3.0,0.311518,0.2959997,0.28753,0.2968089,9937300.0,19610
MCD,2023-08-01,0.13117696,0.10282096,0.02525964,3.0,0.163504,0.12598157,0.130852,0.13298628,2460765.8,19672
QS,2023-08-01,1.1926032,1.0039313,0.751641,3.0,1.032713,0.8108344,0.828359,0.82253385,11664782.0,38281
LULU,2023-08-01,0.22245756,0.21661772,0.13148105,3.0,0.253095,0.337194,0.345954,0.34312147,1048740.4,7933
SLB,2023-08-01,0.28867427,0.35492888,0.094221756,3.0,0.314081,0.29308644,0.291891,0.2985047,12520174.0,15571
FDX,2023-08-01,0.22653079,0.21441719,0.054578084,3.0,0.246145,0.21823044,0.215589,0.23295686,1998290.4,6554
MSTR,2023-08-01,0.58452994,0.5982227,0.51625526,3.0,0.820997,0.66619575,0.649571,0.6587377,8698429.0,14274
CMCSA,2023-08-01,0.25473392,0.21746315,0.03944949,3.0,0.187797,0.19600128,0.181147,0.18414871,20066874.0,8638
NEE,2023-08-01,0.21741112,0.21129858,0.06357997,3.0,0.271806,0.23795143,0.222219,0.22714067,8307951.5,5110
TDOC,2023-08-01,0.69325066,1.0465387,0.26382136,3.0,0.560641,0.478788,0.484826,0.47886673,8426697.0,36446
COP,2023-08-01,0.23184648,0.26648876,0.07258808,3.0,0.386495,0.26383585,0.268851,0.27508372,5201023.0,6975
PEP,2023-08-01,0.15696703,0.16826089,0.023006743,3.0,0.14542,0.14698072,0.1425,0.144771,5872495.5,7456
EOSE,2023-08-01,3.421319,1.4244881,4.934966,3.0,2.531378,2.2223656,2.061158,1.9960451,10174881.0,30664
HAL,2023-08-01,0.32993087,0.37258565,0.12570351,3.0,0.332108,0.32622585,0.336917,0.34053287,10117637.0,16646
XLK,2023-08-01,0.16941483,0.13994776,0.03820817,3.0,0.214595,0.18279529,0.183822,0.18631333,13239650.0,15514
GE,2023-08-01,0.23031154,0.2677194,0.049646355,3.0,0.232459,0.21299501,0.207582,0.21329732,6417706.5,19907
HUT,2023-08-01,0.905796,0.97474545,1.4151535,3.0,1.111822,1.1437627,1.115335,1.1134424,3068506.5,12037
XLV,2023-08-01,0.11476984,0.12214148,0.015540698,3.0,0.130287,0.11914414,0.114148,0.12260714,9638807.0,9236
AXP,2023-08-01,0.24492474,0.23908944,0.04671006,3.0,0.205268,0.20466985,0.202457,0.21223015,3120878.8,9255
PG,2023-08-01,0.15643084,0.1535573,0.020659799,3.0,0.155943,0.12849699,0.137865,0.14561015,7122163.0,12528
KHC,2023-08-01,0.12356581,0.103070766,0.049888913,3.0,0.415728,0.20650014,0.201552,0.19898571,8775893.0,24055
BRK_B,2023-08-01,0.10959291,0.09250309,0.022099935,3.0,0.119061,0.14470586,0.143602,0.144424,2760101.2,9392
LRCX,2023-08-01,0.34235454,0.437468,0.10893615,3.0,0.330044,0.30950558,0.316267,0.32375115,13579688.0,13074
SPOT,2023-08-01,0.53685796,0.6904519,0.15219317,3.0,0.407748,0.36993173,0.361808,0.36366972,2881184.8,16994
DOW,2023-08-01,0.24334395,0.18889149,0.05132341,3.0,0.21948,0.21036658,0.209607,0.21817715,5989077.5,8619
AG,2023-08-01,0.3890125,0.56132346,0.27605563,3.0,0.726173,0.494368,0.511056,0.4993247,4880299.5,7069
WDC,2023-08-01,0.33583218,0.30479148,0.11881295,3.0,0.389817,0.31859386,0.325783,0.32855028,4908395.0,15831
IONQ,2023-08-01,0.9278904,0.8699575,2.3063388,3.0,1.500749,1.4636945,1.336149,1.285023,10774418.0,39355
TMF,2023-08-01,0.34493226,0.40904662,0.21232131,3.0,0.504449,0.40107986,0.4253,0.42801762,2874815.2,19726
PATH,2023-08-01,0.52758723,0.5239571,0.49856007,3.0,0.586146,0.67047447,0.675368,0.6502752,7540774.5,9376
SPY,2023-08-02,0.10353667,0.09555782,0.025698058,0.0,0.142744,0.133757,0.14430636,0.14023848,73112264.0,8851133
QQQ,2023-08-02,0.1597231,0.1636075,0.049563106,0.0,0.204838,0.201264,0.1870725,0.18308029,51693292.0,4464230
SPX,2023-08-02,0.09170394,0.095749505,0.025411466,0.0,0.100813,0.132047,0.12965757,0.13405713,0.0,2919093
TSLA,2023-08-02,0.40111968,0.48166814,0.23545715,2.0,0.470244,0.451099,0.45630273,0.46669343,116268264.0,1931345
IWM,2023-08-02,0.16112292,0.1660524,0.045952827,0.0,0.199133,0.191003,0.18341328,0.18793562,27875372.0,868317
NVDA,2023-08-02,0.3593775,0.35413533,0.44163832,2.0,0.476385,0.635209,0.576687,0.54631156,442251700.0,1243284
AAPL,2023-08-02,0.17231214,0.12994206,0.07563129,2.0,0.582909,0.225182,0.23031995,0.2149891,50634900.0,687690
AMZN,2023-08-02,0.2816921,0.27832374,0.20919667,2.0,1.161558,0.428907,0.3925742,0.37537175,53304596.0,525270
VIX,2023-08-02,0.8242713,0.86869425,0.9966463,0.0,0.249439,0.9116398,0.84216547,0.7832658,0.0,1483391
AMD,2023-08-02,0.4250525,0.4021924,0.24220923,2.0,0.57727,0.461544,0.43693632,0.433221,65414740.0,1716565
MSFT,2023-08-02,0.30357274,0.29199967,0.07919864,2.0,0.302085,0.254015,0.25054556,0.24887414,33999360.0,423705
META,2023-08-02,0.43511727,0.36958012,0.13106094,2.0,0.372088,0.32948,0.3335299,0.33465317,31650988.0,368982
AMC,2023-08-02,1.3470387,1.2466807,3.7091217,2.0,1.458272,1.970061,1.9074881,1.8488111,3847600.8,335517
HYG,2023-08-02,0.069507904,0.07664682,0.009012555,2.0,0.096533,0.088641,0.090652205,0.0904452,40583380.0,393363
GOOGL,2023-08-02,0.3540745,0.3332244,0.0855329,2.0,0.281042,0.255297,0.24897166,0.2511265,35609670.0,242889
EEM,2023-08-02,0.15551838,0.20203552,0.043068845,2.0,0.238187,0.194552,0.21063527,0.22147056,33947960.0,465441
TQQQ,2023-08-02,0.47969383,0.49141178,0.41500238,2.0,0.775608,0.572201,0.5802961,0.58245826,190465440.0,326231
BAC,2023-08-02,0.23460348,0.26350734,0.07115429,2.0,0.272981,0.247201,0.24493293,0.24301209,51267930.0,232574
PLTR,2023-08-02,0.6914567,0.6937323,0.9020785,2.0,0.861012,0.894344,0.80741054,0.7797878,66064700.0,501730
BABA,2023-08-02,0.4005843,0.4639795,0.22117847,2.0,0.495858,0.452276,0.43414986,0.4263927,22302950.0,288264
TLT,2023-08-02,0.11674991,0.14385042,0.032476168,2.0,0.211882,0.164086,0.14228879,0.15238857,31432330.0,396716
GOOG,2023-08-02,0.34462002,0.33097884,0.085327,2.0,0.280901,0.260463,0.26518077,0.26181734,26703310.0,164632
COIN,2023-08-02,0.88193774,1.0106717,0.93469757,2.0,1.674477,0.910555,0.84351176,0.84686786,17214678.0,95646
NFLX,2023-08-02,0.38756883,0.44141242,0.12572779,2.0,0.363979,0.324658,0.32676294,0.34747708,83680430.0,146519
INTC,2023-08-02,0.39035565,0.40448132,0.14512725,2.0,0.426313,0.314883,0.3013434,0.3100494,40810604.0,226430
SLV,2023-08-02,0.22185417,0.29318348,0.06521318,2.0,0.315732,0.226915,0.22731207,0.23008224,14709801.0,205642
MARA,2023-08-02,0.8723962,0.7696196,1.2376918,2.0,1.120474,1.060385,0.99008673,0.98885316,38530544.0,190349
EWZ,2023-08-02,0.26301378,0.26164183,0.091627076,2.0,0.390945,0.290116,0.28512922,0.289651,27405782.0,132692
NIO,2023-08-02,0.70274156,0.767911,0.7994916,2.0,0.903507,0.785987,0.7891351,0.77479726,71957810.0,274705
SOFI,2023-08-02,0.70395666,0.87719715,0.5102864,2.0,0.891527,0.631432,0.63297737,0.6206984,51104310.0,371034
RIVN,2023-08-02,0.89752156,0.7043069,0.8011753,2.0,0.843241,0.858803,0.81098026,0.80031955,83190310.0,198287
